,MonthYear,Count,Actor2CountryCode
2433,201902,35,RUS
2434,201811,1,SYR
2435,201506,2,TUN
2436,201807,2,FIN
2437,201903,1,PRT
2438,201910,2,KAZ
2439,201901,1,COL
2440,201804,5,WST
2441,202004,1,IDN
2442,201904,1,NZL
2443,201902,1,AFR
2444,202012,1,BGR
2445,202003,1,LBN
2446,202004,1,ZAF
2447,202007,1,PSE
2448,202008,1,ERI
2449,202009,1,CYP
2450,202002,12,TUR
2451,202004,1,BEN
2452,201703,2,CZE
2453,201610,55,EUR
2454,201610,13,AFR
2455,201609,23,GBR
2456,201609,10,ITA
2457,201707,53,RUS
2458,201709,8,POL
2459,201710,18,GBR
2460,201709,7,QAT
2461,201509,41,SYR
2462,201601,6,ARE
2463,201710,6,IRQ
2464,201510,2,BRA
2465,201604,28,FRA
2466,201805,7,TUR
2467,201705,1,EST
2468,201712,4,ITA
2469,201901,56,EUR
2470,201709,1,SYR
2471,201506,1,CMR
2472,201808,1,BRA
2473,201509,1,PSE
2474,201507,4,SRB
2475,201509,1,JOR
2476,201503,2,KOR
2477,201912,1,CHL
2478,202003,1,NOR
2479,201807,4,JPN
2480,201910,1,BGD
2481,201907,1,IRL
2482,201803,3,SAU
2483,201712,1,ARG
2484,201811,1,IND
2485,201901,1,MLT
2486,201803,1,VEN
2487,201611,1,CUB
2488,201905,1,TUN
2489,202010,1,MEX
2490,201807,1,BLR
2491,201904,1,JOR
2492,202008,12,GRC
2493,201611,35,FRA
2494,201611,2,MDA
2495,201611,1,GHA
2496,201608,7,AFR
2497,201704,2,MDA
2498,201702,1,CUB
2499,201706,41,MEX
2500,201708,16,UKR
2501,201708,6,JOR
2502,201609,27,SYR
2503,201609,2,LVA
2504,201708,1,ISR
2505,201702,1,FJI
2506,201709,7,EST
2507,201802,20,FRA
2508,201705,34,GRC
2509,201512,7,UKR
2510,201508,34,EUR
2511,201605,25,AFR
2512,201701,6,SYR
2513,201509,2,LTU
2514,201807,8,TUR
2515,201810,5,POL
2516,201505,4,SRB
2517,201505,5,CHE
2518,201601,3,CHE
2519,201711,1,MLT
2520,201709,8,MKD
2521,201809,20,USA
2522,201612,1,NAM
2523,201505,1,JAM
2524,201809,4,AFR
2525,201909,48,DEU
2526,201901,1,IRQ
2527,201805,1,CZE
2528,202001,6,AFR
2529,201910,29,FRA
2530,201808,2,POL
2531,201611,1,EST
2532,201807,3,BGR
2533,201909,2,MDA
2534,201802,1,KOR
2535,201607,1,IND
2536,201607,2,CHE
2537,201712,2,GMB
2538,201802,1,JPN
2539,201703,1,BFA
2540,201907,1,SAU
2541,201905,1,SGP
2542,201904,3,CHN
2543,201807,1,AUS
2544,201904,1,SVK
2545,202007,2,BLR
2546,202007,4,TUR
2547,202008,1,TWN
2548,201702,9,ISR
2549,201703,3,LKA
2550,201603,851,
2551,201609,4,MEX
2552,201709,12,RUS
2553,201503,29,GBR
2554,201509,14,BEL
2555,201603,13,UKR
2556,201711,1,KEN
2557,201701,11,BLR
2558,201701,2,NAM
2559,201508,3,BEL
2560,201609,3,MKD
2561,201511,11,SYR
2562,201507,6,FIN
2563,201710,3,ITA
2564,201804,3,AZE
2565,201808,31,TUR
2566,201809,4,PRT
2567,201512,1,LBR
2568,201509,3,SAU
2569,201811,8,ESP
2570,202001,2,MEA
2571,201507,2,QAT
2572,201806,21,GBR
2573,201601,1,SEA
2574,201703,9,BOL
2575,201605,2,ISR
2576,201806,3,KOR
2577,201607,12,SYR
2578,201908,1,AFG
2579,201802,1,SVK
2580,202011,2,RUS
2581,201807,3,POL
2582,201912,1,DNK
2583,201607,1,BEL
2584,201809,1,IND
2585,201802,1,FIN
2586,201605,1,AIA
2587,201912,2,SYR
2588,202011,1,PSE
2589,202010,1,MDA
2590,201812,1,LUX
2591,202011,1,UKR
2592,202011,1,GRC
2593,202004,6,NGA
2594,202006,62,EUR
2595,202007,51,DEU
2596,202008,5,VAT
2597,202009,1,POL
2598,201704,1,BLR
2599,201703,4,AUT
2600,201705,59,RUS
2601,201612,1,BHS
2602,201707,14,SAU
2603,201608,2,SRB
2604,201802,47,EUR
2605,201602,1055,
2606,201801,9,BGR
2607,201511,2,BGR
2608,201505,28,GBR
2609,201502,1,TUR
2610,201704,1,MLT
2611,201509,5,CZE
2612,201807,20,ITA
2613,201702,1,HTI
2614,201510,3,PRY
2615,201901,1,CHL
2616,201508,5,ALB
2617,201612,3,PRY
2618,201510,4,AUS
2619,201505,2,KGZ
2620,201602,1,THA
2621,201812,539,
2622,201906,3,NLD
2623,201502,1,IRQ
2624,201804,1,CMR
2625,201910,2,LKA
2626,201510,1,MDV
2627,201511,1,IRL
2628,201607,5,ISR
2629,201809,1,MDA
2630,201912,1,NLD
2631,201911,2,EGY
2632,201812,1,ETH
2633,201709,1,CHL
2634,201907,1,DNK
2635,201811,1,PRT
2636,202004,1,BHR
2637,201801,3,RUS
2638,201911,2,LBY
2639,202001,2,MEX
2640,202001,1,NMR
2641,201610,1,ALB
2642,202003,1,PRT
2643,201809,1,FIN
2644,201910,1,NOR
2645,202003,2,AUS
2646,202003,2,ESP
2647,202008,3,DNK
2648,202008,26,LBN
2649,201702,46,RUS
2650,201704,5,EGY
2651,201704,2,MDV
2652,201608,4,TKM
2653,201608,5,EST
2654,201701,974,
2655,201612,15,SYR
2656,201701,2,BGR
2657,201706,2,TKM
2658,201805,71,DEU
2659,201706,2,VAT
2660,201505,34,RUS
2661,201511,36,USA
2662,201711,1,SAU
2663,201601,1,DZA
2664,201510,2,BOL
2665,201810,19,SYR
2666,201808,25,UKR
2667,201506,10,CHN
2668,201509,4,AUS
2669,201802,1,TUN
2670,201802,1,SLE
2671,201812,4,POL
2672,201911,38,EUR
2673,201910,21,GBR
2674,201702,1,FIN
2675,201909,26,MKD
2676,201607,6,IRQ
2677,201608,3,CHE
2678,201607,2,TGO
2679,202012,22,FRA
2680,201509,1,PER
2681,201909,1,CAN
2682,201903,3,SRB
2683,201812,2,EGY
2684,201908,3,AFR
2685,201703,2,MCO
2686,201802,1,HRV
2687,201906,4,BRA
2688,202002,1,EGY
2689,201911,1,BHR
2690,201609,1,HUN
2691,201803,1,AUS
2692,201806,1,FIN
2693,201505,1,TUR
2694,201902,2,ISR
2695,201906,3,TUR
2696,201809,1,PSE
2697,201611,11,ESP
2698,201702,4,POL
2699,201706,29,POL
2700,201703,5,IRQ
2701,201706,6,PAN
2702,201611,1,PHL
2703,201802,81,DEU
2704,201711,1,SVK
2705,201711,5,FJI
2706,201511,107,DEU
2707,201602,54,TUR
2708,201507,10,ITA
2709,201508,5,HUN
2710,201504,5,AUS
2711,201901,46,DEU
2712,201901,29,GBR
2713,201808,2,SRB
2714,201701,4,AFR
2715,201804,2,EGY
2716,202003,2,AUT
2717,201807,9,UKR
2718,201811,61,DEU
2719,201903,7,AUT
2720,201511,1,TUN
2721,201607,2,DZA
2722,201610,4,LKA
2723,201607,5,ARG
2724,201707,1,CZE
2725,202012,1,NLD
2726,201912,5,TUR
2727,201811,2,LTU
2728,201911,3,AFR
2729,201506,1,AFR
2730,201908,2,PHL
2731,201901,3,MKD
2732,201803,1,NZL
2733,201905,4,MEX
2734,201905,1,AUT
2735,201906,7,JPN
2736,201906,1,DNK
2737,201902,2,NLD
2738,202012,1,AUS
2739,201804,1,MYS
2740,201905,3,NAM
2741,202011,2,AUT
2742,202007,9,IRL
2743,202007,1,UKR
2744,202008,1,CYP
2745,201611,6,POL
2746,201704,15,TUR
2747,201703,2,NGA
2748,201706,43,USA
2749,201606,14,RUS
2750,201805,1,CUB
2751,201711,3,CHE
2752,201602,25,FRA
2753,201605,37,TUR
2754,201507,1,SVK
2755,201508,1,PER
2756,201612,1,ISR
2757,201503,4,BOL
2758,201712,3,MKD
2759,201505,1,DOM
2760,201603,1,BGD
2761,201709,1,VAT
2762,201810,1,MEX
2763,201802,1,SOM
2764,201808,7,CHE
2765,201508,3,FIN
2766,201811,6,BEL
2767,201807,2,MDA
2768,201710,5,SYR
2769,201805,1,SAU
2770,201603,3,PAK
2771,201908,4,IRN
2772,201909,6,ESP
2773,201607,2,NAM
2774,201807,10,IRN
2775,201705,6,MAR
2776,201802,1,RWA
2777,201911,3,NLD
2778,201603,1,ALB
2779,201509,2,PAK
2780,201802,3,SAU
2781,201901,1,PRT
2782,201605,2,KWT
2783,202003,1,IRN
2784,201907,1,BGD
2785,201511,1,AIA
2786,201801,1,ARG
2787,201606,3,ARG
2788,201805,2,ARG
2789,202007,1,IND
2790,202009,13,USA
2791,202009,1,MKD
2792,201702,8,ESP
2793,201708,24,TUR
2794,201612,4,AFR
2795,201711,950,
2796,201802,3,MEX
2797,201803,23,GBR
2798,201803,4,FIN
2799,201710,20,IRN
2800,201506,11,ESP
2801,201507,27,RUS
2802,201512,3,CUB
2803,201506,9,LBY
2804,201808,2,ALB
2805,201508,1,CHL
2806,201706,1,DNK
2807,201805,5,MEX
2808,201810,5,ISR
2809,201604,1,VAT
2810,201507,1,ESP
2811,201906,1,SRB
2812,201711,3,ITA
2813,201509,1,HRV
2814,201508,1,NZL
2815,201602,3,CAN
2816,201912,1,SGP
2817,201907,1,PAK
2818,201802,8,ESP
2819,201802,1,AFR
2820,201707,1,VAT
2821,201603,3,IRN
2822,201812,2,BGR
2823,201911,1,SDN
2824,201907,2,ALB
2825,201604,1,PAK
2826,201911,1,MDV
2827,202001,1,JPN
2828,201803,1,GTM
2829,201608,1,COL
2830,201911,1,BOL
2831,201812,1,PRT
2832,201906,1,ARG
2833,202005,1,PRT
2834,202005,1,CZE
2835,202007,3,CHE
2836,202006,2,LBY
2837,202009,616,
2838,201702,15,ITA
2839,201702,1,PSE
2840,201611,1,IRQ
2841,201610,9,ITA
2842,201804,103,DEU
2843,201801,8,CHE
2844,201608,4,PSE
2845,201502,267,
2846,201611,3,BLR
2847,201507,10,NLD
2848,201512,24,USA
2849,201511,15,GBR
2850,201602,16,GRC
2851,201601,14,GBR
2852,201506,1,CZE
2853,201602,6,AUT
2854,201810,30,FRA
2855,201810,44,SAU
2856,201808,3,CHL
2857,201701,3,IRN
2858,201604,2,DZA
2859,201510,2,AFR
2860,201702,3,NOR
2861,201510,2,CZE
2862,201705,2,SYR
2863,201602,1,DNK
2864,201509,4,ESP
2865,201703,1,CUB
2866,201912,45,FRA
2867,201905,6,WST
2868,201804,5,CAN
2869,201910,1,SOM
2870,201509,2,NAM
2871,201702,2,VNM
2872,201602,4,PRT
2873,201906,2,CHE
2874,201909,22,FRA
2875,201505,1,ASA
2876,201607,3,SRB
2877,201503,1,MEX
2878,201910,4,MLI
2879,201608,3,JPN
2880,201910,1,PAK
2881,201605,8,LTU
2882,201511,1,JOR
2883,202002,1,DNK
2884,201907,1,UKR
2885,201801,5,GAB
2886,201812,1,COG
2887,201502,1,AUT
2888,201905,1,ITA
2889,201607,1,TUN
2890,201607,1,BOL
2891,202004,7,ESP
2892,202004,1,YEM
2893,202003,25,FRA
2894,202005,17,USA
2895,202005,14,AUT
2896,202009,2,FIN
2897,202008,1,JPN
2898,201704,28,FRA
2899,201608,1,NAM
2900,201704,10,AFR
2901,201610,29,RUS
2902,201705,3,POL
2903,201707,2,AFR
2904,201801,1,ZAF
2905,201507,96,FRA
2906,201609,2,NLD
2907,201511,6,NLD
2908,201505,7,ITA
2909,201507,13,AUT
2910,201502,12,RUS
2911,201803,4,AUT
2912,201502,4,BEL
2913,201705,1,CHL
2914,201712,9,GBR
2915,201810,23,USA
2916,201510,3,IRQ
2917,201510,5,ESP
2918,201601,8,AFR
2919,201808,11,AZE
2920,201505,6,BEL
2921,201503,1,ARG
2922,201708,2,EST
2923,201603,9,CHN
2924,201811,25,GBR
2925,201604,3,DNK
2926,201701,3,PRY
2927,201706,1,HND
2928,202001,23,CHN
2929,201709,3,KOR
2930,201510,1,QAT
2931,201908,8,ESP
2932,201506,1,SAU
2933,201806,88,EUR
2934,201508,1,NIC
2935,201702,4,LBY
2936,201909,2,ECU
2937,201606,1,LTU
2938,201801,3,BLR
2939,202011,1,WST
2940,201901,2,YEM
2941,201904,3,LBY
2942,201907,1,KOR
2943,201709,1,COG
2944,201906,2,EST
2945,201510,3,MKD
2946,201905,1,NOR
2947,201906,1,OMN
2948,201905,3,DNK
2949,201607,4,LTU
2950,202011,1,MDV
2951,202003,2,NLD
2952,202004,1,IRN
2953,202005,3,HRV
2954,202005,3,CAN
2955,202008,1,MDA
2956,202009,3,WST
2957,201707,67,USA
2958,201610,2,DZA
2959,201703,2,COL
2960,201701,11,CHN
2961,201608,1,MDV
2962,201703,1,IDN
2963,201804,14,AUT
2964,201504,42,FRA
2965,201602,5,ITA
2966,201508,11,BRA
2967,201509,43,AUT
2968,201503,53,UKR
2969,201709,1,AUS
2970,201504,5,POL
2971,201605,9,JPN
2972,201603,2,HUN
2973,201702,8,TUN
2974,201809,31,TUR
2975,201808,779,
2976,201604,9,ARG
2977,201507,1,DJI
2978,201612,1,CAN
2979,201511,4,NOR
2980,201809,1,DOM
2981,201809,1,NOR
2982,201505,2,ARE
2983,201706,2,SAU
2984,201604,1,SAU
2985,201811,3,NZL
2986,201810,8,GRC
2987,202002,1,JAM
2988,201905,8,CHN
2989,201904,4,VEN
2990,201703,1,NMR
2991,201510,1,SGP
2992,201607,30,USA
2993,201607,6,GRC
2994,201603,1,ARG
2995,202012,7,HUN
2996,201705,3,ARE
2997,201801,1,IRL
2998,201806,1,AFR
2999,201710,3,EGY
3000,201603,1,COL
3001,201507,1,KEN
3002,201802,1,AZE
3003,201901,1,SAF
3004,201906,2,HRV
3005,201911,1,JPN
3006,201710,1,AIA
3007,201811,1,MAR
3008,201903,1,AUS
3009,201801,1,ESP
3010,201808,1,MEX
3011,201904,1,CZE
3012,201812,3,BOL
3013,201809,2,BOL
3014,202009,4,BLR
3015,202011,1,KOR
3016,202005,1,SRB
3017,202007,18,FRA
3018,202007,2,ARG
3019,201909,4,CHE
3020,201611,5,SYR
3021,201608,31,TUR
3022,201703,35,GBR
3023,201703,1,CHL
3024,201609,42,UKR
3025,201611,1,IRL
3026,201610,2,IRQ
3027,201702,2,SDN
3028,201803,10,AFG
3029,201512,26,GBR
3030,201505,31,FRA
3031,201508,71,UKR
3032,201512,41,TUR
3033,201503,3,IRQ
3034,201512,3,NLD
3035,201705,9,AFR
3036,201704,1,NPL
3037,201604,6,HUN
3038,201701,2,OMN
3039,201508,4,AFG
3040,201612,5,LUX
3041,201604,2,NAM
3042,201602,1,SVK
3043,201701,1,VEN
3044,201705,3,BRA
3045,201903,1,TGO
3046,201602,2,SAU
3047,201503,3,CYP
3048,201803,6,UKR
3049,201503,8,BGR
3050,201806,40,UKR
3051,201509,1,LBY
3052,201506,2,PAK
3053,201809,1,AGO
3054,201806,1,RWA
3055,201905,13,IRN
3056,201908,3,AUS
3057,201703,3,PSE
3058,201512,1,MDA
3059,201912,1,THA
3060,201811,1,SVK
3061,201912,2,CIV
3062,201709,1,TGO
3063,201506,1,ARM
3064,201906,3,AUT
3065,202003,2,SYR
3066,201902,2,SYR
3067,201512,1,IDN
3068,201805,1,BEN
3069,201808,2,PAK
3070,201511,1,SYC
3071,201606,1,HRV
3072,202010,7,GRC
3073,201612,1,VEN
3074,201607,1,IDN
3075,202006,11,RUS
3076,202004,2,TUR
3077,202007,8,BEL
3078,202008,1,LKA
3079,202009,7,GRC
3080,201702,1,MCO
3081,201611,2,CRI
3082,201610,1144,
3083,201701,1,MCO
3084,201708,6,AUT
3085,201708,2,CZE
3086,201609,2,KWT
3087,201706,2,SGP
3088,201706,7,BEL
3089,201612,4,AUT
3090,201707,3,NAM
3091,201803,20,ESP
3092,201507,917,
3093,201611,2,DNK
3094,201602,104,SYR
3095,201506,41,NOR
3096,201506,11,JPN
3097,201504,42,USA
3098,201504,7,ISR
3099,201504,1,VNM
3100,201802,1,ZMB
3101,201709,6,AFR
3102,201508,3,NLD
3103,201804,3,SRB
3104,201712,1,BRA
3105,201708,2,AFR
3106,201811,9,SAU
3107,201811,2,MEX
3108,201706,1,JOR
3109,201508,3,LTU
3110,201602,5,CHE
3111,201906,1,IRQ
3112,201911,11,CHN
3113,201501,1,LKA
3114,201604,4,BLR
3115,201804,4,IRL
3116,201806,1,CUB
3117,201909,14,RUS
3118,201702,2,MMR
3119,202002,1,TUN
3120,201509,1,DOM
3121,201712,2,COL
3122,201712,4,IRL
3123,201812,7,BEL
3124,201807,2,SWE
3125,201904,3,SYR
3126,202001,1,ISR
3127,201607,1,TCD
3128,201803,1,KOR
3129,201602,1,JPN
3130,202010,7,ISR
3131,201507,1,MCO
3132,201807,1,MDV
3133,201804,1,THA
3134,201806,1,AZE
3135,202006,7,UKR
3136,202006,1,YEM
3137,202006,5,AUT
3138,202008,10,TUR
3139,201611,956,
3140,201704,1,KEN
3141,201801,13,IRN
3142,201610,9,AFG
3143,201701,5,BOL
3144,201709,4,FIN
3145,201511,4,JPN
3146,201510,5,LBY
3147,201501,1,DEU
3148,201508,1,TZA
3149,201612,1,HTI
3150,201601,7,ESP
3151,201508,3,IRL
3152,201511,4,AUS
3153,201705,1,COL
3154,201609,1,NOR
3155,201602,3,ETH
3156,201508,1,LUX
3157,201509,1,MLT
3158,201510,2,HUN
3159,201509,2,IDN
3160,201509,2,OMN
3161,201906,24,FRA
3162,201905,697,
3163,201811,1,FIN
3164,202002,12,RUS
3165,201910,38,DEU
3166,201910,30,TUR
3167,201912,21,USA
3168,201601,2,HUN
3169,201903,20,GBR
3170,201809,2,SWE
3171,201607,1,AIA
3172,202001,1,PRT
3173,201902,5,AFG
3174,201903,2,BEL
3175,201912,3,COL
3176,201606,4,PER
3177,201606,39,CHN
3178,201606,4,SYR
3179,201901,1,ALB
3180,201802,1,YEM
3181,201911,1,TGO
3182,201904,4,TUR
3183,202004,1,SYR
3184,201904,4,IRQ
3185,201606,6,AUT
3186,201606,2,CUB
3187,201504,1,SWE
3188,202001,1,DZA
3189,201803,1,DZA
3190,201605,1,VNM
3191,201710,1,COL
3192,201606,12,ALB
3193,201812,1,HUN
3194,201606,1,NOR
3195,201809,1,EGY
3196,202003,1,ALB
3197,202003,1,LTU
3198,202005,1,IDN
3199,202005,9,GBR
3200,202007,2,KWT
3201,201611,8,EGY
3202,201608,14,SYR
3203,201707,108,DEU
3204,201610,12,GBR
3205,201706,1,COL
3206,201610,1,ETH
3207,201611,1,BGR
3208,201611,3,SRB
3209,201702,1,GHA
3210,201801,7,ITA
3211,201705,11,BEL
3212,201705,9,GBR
3213,201701,4,ESP
3214,201609,1,MYS
3215,201504,1,QAT
3216,201705,9,ESP
3217,201505,1,HUN
3218,201712,6,CHN
3219,201507,7,POL
3220,201808,8,PRT
3221,201604,1,ISL
3222,201903,73,DEU
3223,201709,1,NER
3224,201711,2,NGA
3225,201803,4,DNK
3226,201509,3,KOR
3227,201504,1,PAN
3228,201912,5,AUT
3229,201611,1,COL
3230,201602,1,EGY
3231,201604,2,NOR
3232,201602,1,FIN
3233,201909,2,IRQ
3234,201606,15,POL
3235,201506,1,VNM
3236,201902,1,ZWE
3237,201911,1,GHA
3238,201807,3,CHL
3239,201606,1,IND
3240,201807,2,AFG
3241,201812,1,LTU
3242,201902,1,SWE
3243,202004,1,CHE
3244,201605,1,LUX
3245,201710,2,LUX
3246,201905,1,LUX
3247,201903,1,BHR
3248,201903,1,CYP
3249,202011,2,BLR
3250,201607,2,AFG
3251,202010,1,ITA
3252,202004,11,ITA
3253,202005,1,JPN
3254,202007,1,NOR
3255,201703,1,CHE
3256,201706,32,GRC
3257,201701,3,MKD
3258,201508,901,
3259,201907,21,RUS
3260,201504,3,NOR
3261,201604,7,PAN
3262,201502,1,CYP
3263,201506,2,PGS
3264,201503,11,CHE
3265,201810,21,TUR
3266,201810,72,DEU
3267,201505,1,PRK
3268,201602,1,CUB
3269,201504,1,ZAF
3270,201602,4,ALB
3271,201909,15,CHN
3272,201909,3,AUT
3273,201812,22,RUS
3274,202002,14,NOR
3275,201701,1,LUX
3276,201703,2,IND
3277,201509,1,DZA
3278,201603,1,KOR
3279,201605,1,KOR
3280,201806,1,SVK
3281,201903,1,PSE
3282,201912,2,AFG
3283,202011,1,CAN
3284,201911,2,LVA
3285,201904,1,KGZ
3286,201812,2,DZA
3287,202004,2,HRV
3288,201906,3,BEL
3289,201902,1,PAK
3290,201905,1,IND
3291,201908,1,VEN
3292,202009,2,BGR
3293,201810,1,KWT
3294,202005,1,BLR
3295,202006,4,NLD
3296,202009,3,ESP
3297,201608,1,ARG
3298,201703,1,BGR
3299,201703,102,USA
3300,201706,3,BRA
3301,201708,1,BGR
3302,201608,1,CAN
3303,201706,1,PRT
3304,201805,933,
3305,201801,7,CHN
3306,201710,1,ARE
3307,201510,2,JOR
3308,201506,57,USA
3309,201702,3,BGR
3310,201503,77,DEU
3311,201707,4,SGP
3312,201601,28,FRA
3313,201504,1,EGY
3314,201807,31,FRA
3315,201511,2,ARE
3316,201604,1,SWE
3317,201712,2,GRC
3318,201808,48,ESP
3319,201805,1,THA
3320,201810,2,TUN
3321,201807,2,IND
3322,201507,5,ALB
3323,201809,3,MAR
3324,201901,4,IRL
3325,201504,4,MDV
3326,201906,1,ARE
3327,201906,1,HUN
3328,201605,6,POL
3329,201912,5,ITA
3330,201711,1,MCO
3331,201904,2,BOL
3332,201711,1,GAB
3333,201909,11,UKR
3334,201512,4,ALB
3335,201903,5,AFR
3336,201901,2,VEN
3337,201912,5,WST
3338,201806,5,MEX
3339,201709,4,JOR
3340,201909,1,KGZ
3341,201901,4,EGY
3342,201903,1,FIN
3343,201806,2,AIA
3344,201601,2,URY
3345,202010,1,ARG
3346,201607,1,SVK
3347,201903,1,THA
3348,201910,5,AFR
3349,202003,1,CHN
3350,202012,1,MAR
3351,202008,1,KGZ
3352,201611,69,USA
3353,201704,7,CHN
3354,201608,1,DNK
3355,201703,32,UKR
3356,201611,2,NOR
3357,201609,17,GRC
3358,201509,1406,
3359,201610,1,SRB
3360,201702,11,EGY
3361,201804,34,RUS
3362,201709,56,EUR
3363,201610,2,COL
3364,201610,2,PRT
3365,201503,841,
3366,201510,61,TUR
3367,201702,1,SAU
3368,201609,1,BRA
3369,201712,5,TUR
3370,201602,8,MAR
3371,201702,3,CAN
3372,201503,1,HRV
3373,201507,3,ISR
3374,201612,2,KWT
3375,201505,2,HRV
3376,202001,7,ITA
3377,201507,3,CAN
3378,201807,8,HUN
3379,201804,1,NMR
3380,201910,1,HRV
3381,201602,1,LBY
3382,202012,1,LUX
3383,201707,2,IRQ
3384,202011,39,EUR
3385,201805,3,AUT
3386,201606,1,KGZ
3387,202010,2,ARE
3388,201710,1,WST
3389,201603,1,CYP
3390,201905,1,HUN
3391,201905,2,LBY
3392,202001,1,KOR
3393,202003,2,RUS
3394,202010,1,SRB
3395,202009,2,ITA
3396,201611,2,HUN
3397,201704,832,
3398,201704,1,HND
3399,201610,2,LTU
3400,201609,1,DZA
3401,201612,109,DEU
3402,201608,7,BLR
3403,201804,16,GRC
3404,201711,3,POL
3405,201512,32,EUR
3406,201707,3,VEN
3407,201503,33,IRN
3408,201512,13,CHN
3409,201510,1,MUS
3410,201507,1,WST
3411,201807,22,GRC
3412,201506,13,AUT
3413,201612,5,BGR
3414,201605,8,ESP
3415,201810,9,AFR
3416,201810,1,AIA
3417,201712,7,LBY
3418,201808,9,GBR
3419,201612,5,EGY
3420,201810,1,ECU
3421,201811,1,CZE
3422,201810,3,PAK
3423,201712,1,PRT
3424,201711,1,ISR
3425,201510,2,ISL
3426,201506,2,PRT
3427,201909,2,NOR
3428,201607,7,ESP
3429,201908,2,FIN
3430,201909,3,LUX
3431,201802,1,MRT
3432,201902,3,BRA
3433,201910,1,LBY
3434,201911,3,IRL
3435,201804,2,CHL
3436,201704,1,MYS
3437,201901,1,TUR
3438,201803,1,MYS
3439,201805,1,CYP
3440,201611,1,NAM
3441,202001,2,QAT
3442,202002,1,PRK
3443,201810,1,IDN
3444,202003,1,LVA
3445,202006,1,SWE
3446,202007,1,AUT
3447,202008,2,CHE
3448,202008,1,BGD
3449,201608,5,BGR
3450,201603,49,DEU
3451,201703,71,EUR
3452,201704,1,VNM
3453,201612,1,ARM
3454,201702,3,SSD
3455,201802,10,CHN
3456,201612,1,PAN
3457,201801,2,EST
3458,201802,17,TUR
3459,201510,2,BGD
3460,201511,7,AFG
3461,201601,1,LVA
3462,201505,12,CHN
3463,201508,62,FRA
3464,201508,6,IRQ
3465,201605,2,CZE
3466,201607,1,JOR
3467,201608,2,MEX
3468,201612,2,BRA
3469,201612,3,IRQ
3470,201508,1,PAK
3471,201705,3,JPN
3472,201603,1,PHL
3473,201809,28,MKD
3474,201809,33,RUS
3475,201804,6,NLD
3476,201510,3,PHL
3477,201612,1,QAT
3478,201802,1,GAB
3479,201601,4,AUS
3480,201510,2,NGA
3481,201807,1,BWA
3482,201708,1,BEL
3483,201907,3,TGO
3484,202002,2,MDV
3485,202002,56,DEU
3486,201906,3,AFG
3487,201703,3,DOM
3488,201905,53,DEU
3489,201905,5,CHE
3490,201509,1,MDV
3491,201603,2,OMN
3492,201811,9,ITA
3493,201703,1,SGP
3494,201909,14,USA
3495,201607,18,CHN
3496,201910,7,ALB
3497,201503,1,SGP
3498,202004,4,PRT
3499,201712,2,WST
3500,201910,3,SGP
3501,201906,1,LUX
3502,201509,1,AIA
3503,201907,2,ESP
3504,201801,1,CYP
3505,202010,1,BOL
3506,201901,1,MDV
3507,201907,1,PGS
3508,201902,1,MLI
3509,201904,1,EGY
3510,202001,1,COL
3511,202005,4,POL
3512,202006,1,MAR
3513,201909,3,AUS
3514,201611,6,MEX
3515,201706,2,LUX
3516,201703,3,AFG
3517,201609,20,RUS
3518,201709,74,TUR
3519,201707,3,EGY
3520,201707,4,GRC
3521,201706,8,WST
3522,201711,35,FRA
3523,201711,17,GBR
3524,201506,143,GRC
3525,201601,11,SAU
3526,201502,2,ESP
3527,201504,2,MCO
3528,201504,2,YEM
3529,201604,1,LUX
3530,201509,7,TUN
3531,201710,2,POL
3532,201709,2,ISR
3533,201603,3,ZAF
3534,201612,1,UZB
3535,201707,1,KWT
3536,201506,4,PAN
3537,201807,4,GHA
3538,201507,3,MEX
3539,201907,2,LBN
3540,202001,2,HRV
3541,201506,1,ISL
3542,201511,3,MYS
3543,201911,72,DEU
3544,201703,6,BEL
3545,201904,11,GRC
3546,201604,1,COL
3547,201910,4,OMN
3548,201806,8,POL
3549,202002,8,GBR
3550,201805,2,KEN
3551,201811,3,ALB
3552,201801,1,PRK
3553,202001,1,IDN
3554,202001,1,NOR
3555,201606,24,ITA
3556,201504,1,HRV
3557,201807,2,NOR
3558,201604,1,COG
3559,201811,1,COL
3560,201609,1,PRY
3561,201712,1,BGR
3562,201710,1,VAT
3563,201905,3,HRV
3564,201909,1,LVA
3565,201804,1,DMA
3566,201808,1,MDA
3567,201905,2,MLI
3568,202008,1,COD
3569,201611,2,JPN
3570,201608,32,ITA
3571,201707,2,ARE
3572,201612,8,ITA
3573,201607,1094,
3574,201711,35,USA
3575,201803,1,NAM
3576,201803,1,MDA
3577,201604,48,EUR
3578,201805,1,NMR
3579,201509,3,AFG
3580,201603,42,USA
3581,201503,1,NIC
3582,201602,12,MDA
3583,201504,22,ITA
3584,201510,16,AUT
3585,201803,2,AIA
3586,201803,1,TUN
3587,201504,2,NAM
3588,201512,4,POL
3589,201511,2,SGP
3590,201508,3,NOR
3591,201704,2,CUB
3592,201603,3,WST
3593,201810,2,KEN
3594,201512,2,VNM
3595,201609,1,LBY
3596,201609,1,EGY
3597,201802,7,CHE
3598,201502,2,MEX
3599,201905,2,AUS
3600,201804,8,IRN
3601,201703,2,BRA
3602,201711,1,VNM
3603,202003,1,MNG
3604,201607,3,BRA
3605,201903,10,CHN
3606,201912,1,NAM
